0.8967172	-0.9229102	0.89615613	-0.9154897	0.9333067
0.0069657164	-0.017354606	-0.02906021	0.02832295	0.0026677574
1.6185519	1.6227139	-1.621471	1.5919455	-1.5999147
1.494727	1.5143528	-1.4379437	-1.4708066	-1.4651134
-1.568422	1.647337	1.5666976	-1.6086001	-1.6324377
1.5994712	-1.5847213	-1.5707302	1.6030464	-1.583686
1.6237723	-1.5969242	1.5958077	1.594649	-1.5888213
0.010504983	-0.030907994	0.024812018	0.0054076836	-0.03056084
0.03428301	0.03611106	-0.005653452	0.0429135	0.048876178
-0.01746447	-0.006579064	-0.009574879	0.043162692	-0.043741237
-1.6127805	1.6533175	-1.6432183	-1.5594287	1.6164546
1.1736759	-1.1706679	1.1343269	-1.1788906	1.1447358
1.4999955	1.4911873	1.4261159	-1.5020223	1.4438634
1.4323615	-1.3756574	1.4260631	-1.4376382	1.4134809
0.020979127	0.012916573	-0.021871287	-0.031413134	0.016390365
-1.6001414	-1.5845327	1.6166184	1.6077827	-1.5771037
-0.023087656	0.043777417	0.022681717	0.029677812	0.023788456
-1.6593179	1.6221222	1.601286	1.631294	1.6052274
0.7716107	-0.71940285	0.76454216	-0.6900475	0.7067733
0.04435632	-0.031568743	-0.0082240105	0.0066425204	-0.021110296
1.5374696	1.5343157	-1.5866537	1.5834961	1.545135
0.7678555	-0.7728575	0.80727845	-0.81551534	0.8011728
0.04013676	-0.019534374	0.010445379	-0.032431103	0.0023995861
1.6168135	-1.5406944	-1.5912219	-1.5324036	1.5358009
0.6835804	-0.6769293	0.6613886	-0.6393062	0.6351192
0.7168195	-0.7031265	0.7502268	-0.7308084	0.6896008
0.04868615	0.00067793205	0.0022435896	0.00092983246	-0.026992524
1.595016	1.6161346	1.6284019	1.5953534	-1.6334536
0.025094157	0.018371986	-0.03008432	0.014231683	0.019143324
1.6649363	-1.6151463	-1.5794216	1.5961014	1.6603014
0.0039675236	0.016177382	0.00626247	-0.043538917	-0.049373783
-0.048304584	0.0033281222	-0.047540307	-0.024237467	-0.022521926
2.3274744	-2.32384	-2.397255	-2.287014	2.4070368
-1.6457783	1.5780903	1.6108526	1.6481875	-1.6193613
0.010483243	-0.03918823	0.018042777	0.034313094	-0.012308251
1.2617631	-1.2088038	1.2239175	-1.2637149	1.2082024
-0.009869255	0.016838584	-0.032244552	-0.002908241	0.03270806
-1.6298759	1.6325866	-1.6014689	1.6339958	-1.604832
0.6698309	-0.72247493	0.68418205	-0.65571976	0.70308036
-1.58967	1.6270518	-1.6117818	-1.5710043	1.6163218
1.5427295	1.5600277	-1.5319018	1.5788517	1.5818899
-1.4915951	-1.4906448	1.529796	1.4776914	-1.4411703
-1.6345125	-1.6411499	1.6131653	-1.5631181	-1.6085151
-0.0128526315	0.02623928	-0.025094485	-0.007182874	-0.00571388
-0.419926	-0.437359	-0.4637084	0.45505935	-0.402587
-1.6465449	-1.6167096	-1.6301844	-1.609313	1.6444014
1.6453665	1.5737002	1.6404222	-1.5957056	-1.6164705
-0.011501157	0.0021605298	0.028241016	0.031670526	-0.0035047142
-1.6433647	-1.6139249	-1.6668446	1.5812758	-1.5812033
-1.2820661	-1.2990246	1.291475	1.2705919	-1.345236
1.5830343	1.6136554	1.5869298	1.6067798	1.6262538
1.610387	-1.681436	1.6536583	-1.6163505	-1.6019692
0.025262501	-0.016598068	-0.026565349	0.025016103	-0.0077849627
-1.5923704	1.6037707	-1.6218773	1.5759704	-1.6233279
-1.6085659	-1.6397423	1.5996369	-1.6053354	-1.6223073
-1.6015214	1.6032538	-1.5691869	-1.5821886	-1.5361711
-0.036759175	0.045822132	-0.01923033	0.01572403	0.044488106
-1.5592779	-1.660492	1.6211573	-1.6060735	1.5708708
1.5970149	-1.6033328	-1.6011916	1.6619303	1.6160125
-1.6217947	-1.6828392	-1.6497741	-1.6493239	-1.6146165
1.5767788	-1.5693709	1.5892975	-1.5542462	1.5887978
1.6826079	-1.6639752	-1.6782513	-1.6506408	1.5584389
-1.2304457	-1.2005142	1.2227465	1.2467009	-1.1733241
-1.6717093	-1.6141839	-1.6479031	-1.5987843	-1.6833379
1.6226066	-1.6140902	1.6570281	1.6067841	-1.597057
-0.022858739	0.009659279	0.0012999661	0.04878738	0.0039909966
-1.5069529	1.5358204	-1.5466504	1.5321628	-1.4789314
1.6292443	-1.6477408	-1.6351167	-1.615883	-1.6156733
0.8803336	0.89147997	-0.8582801	0.93690556	0.89703816
-0.03170593	0.0074597374	-0.045600116	-0.010691453	-0.044739127
1.6555437	-1.6332893	-1.6307341	-1.6338235	1.5799714
0.46352017	-0.43980712	0.3989667	0.4295043	0.42401537
1.6420602	-1.5770258	1.6035391	-1.6568182	1.6212386
1.6499561	-1.6243247	1.6648465	1.6251912	1.5870148
-1.6266366	1.6034374	1.6312345	-1.6172191	1.6671617
1.6226786	-1.602065	1.6409575	-1.6475335	1.6202481
1.6412585	1.626342	1.6132342	-1.6208482	-1.6505804
-1.186242	-1.1308538	1.1385279	1.1980692	-1.2130554
-1.6227893	1.5819757	-1.613695	-1.6608354	-1.6147175
-0.043444194	-0.011305045	0.020063493	-0.035877753	0.030805897
0.042264823	-0.009151913	-0.008963633	-0.016982853	0.03407934
-1.2586375	-1.2011572	1.2133766	1.2159367	-1.185872
0.033725586	0.037019063	-0.024916137	-0.04498407	0.045504574
1.5720496	-1.584574	-1.5968922	-1.6128325	-1.6266286
-1.6299032	-1.6318654	-1.657591	-1.5362749	1.6475148
-1.6256884	1.6074212	-1.6433616	1.6324244	1.5796565
1.5792717	-1.5639416	1.5779715	-1.4913181	-1.5257452
-0.028635502	0.044819143	0.04032148	0.03897016	0.0249408
1.5407685	1.6105841	-1.6216326	1.6403706	-1.5812193
1.6423422	1.6211292	-1.6547754	1.6476955	-1.6481981
1.573156	1.611851	-1.6235904	1.6389079	-1.5935415
-1.6564257	-1.6484954	-1.6311132	-1.6056229	1.6174313
1.6047943	-1.685172	1.5883074	-1.6186705	-1.5833234
1.5954957	-1.6339577	-1.627996	1.6505191	1.627898
1.6186651	1.5829806	-1.663018	-1.5969619	1.5917871
1.6100026	-1.5929663	1.5612118	1.6057991	-1.6474324
-1.6257244	-1.6199143	-1.6096929	-1.6856116	1.5952778
-1.1812276	-1.1473863	1.1638826	1.1540488	-1.2103549
-1.6220798	1.5556651	1.5859364	-1.5774308	1.643504
-1.2622786	-1.283666	1.3142203	1.3231905	-1.3015454
1.6255577	1.6100134	1.5890077	1.6065086	-1.6097461
-0.048855245	-0.007749129	0.04484279	-0.03462361	0.017681945
0.021517564	-0.008508325	-0.010704756	0.0034620985	-0.014394306
1.618809	1.6436774	1.5895302	-1.6390481	1.6374971
-1.1352162	-1.0746956	1.1189312	1.0711396	-1.0639516
-1.1268595	-1.0867128	1.1567293	1.126733	-1.1517336
-1.596649	1.6519947	1.641121	-1.6362374	1.6523203
0.028139804	0.041677464	0.012685243	-0.019894779	0.033384252
1.5895618	1.58429	1.6202884	-1.5822835	-1.6244562
-1.5783263	-1.5892553	-1.5578207	-1.633944	-1.582094
1.670234	-1.6488284	1.6110212	1.618422	1.5576948
1.6131382	1.5985582	-1.6298434	1.6134748	1.6366407
-0.008790456	-0.03785354	-0.02774781	-0.0049355514	0.038305964
1.6347308	-1.6242293	-1.6800127	1.6212002	1.6503901
-0.014117126	0.02684399	0.006311723	0.0156298	0.029126344
-1.0456965	-0.9837171	1.0583982	1.0700077	-1.0733203
1.663491	1.6459248	-1.6614478	-1.5904135	-1.6510082
-1.0856874	-1.1478062	1.1733259	1.1230057	-1.1435677
-1.1332043	-1.1170567	1.1085027	1.1792338	-1.125624
-0.014947295	0.046580445	-0.039835323	-0.0441628	-0.0031233653
1.6146336	-1.6410561	1.5887874	1.639507	-1.635942
1.6201211	-1.6377671	-1.5797534	-1.6497263	1.6580262
-1.6222622	-1.6352029	-1.5772173	1.5972768	-1.5978843
0.017264936	-0.015302967	-0.009788226	-0.03648919	-0.009568475
-1.6475658	1.61181	-1.5891211	-1.6504365	1.6752291
-1.0654666	-1.1101968	1.1293224	1.0560732	-1.1285905
-1.6001441	1.6108829	-1.6275511	1.6348389	1.6298239
-1.1153501	-1.0570691	1.1163722	1.0711272	-1.1246862
-1.136105	-1.1146754	1.1086004	1.1602232	-1.1520883
-1.5286498	1.6172948	1.5231075	1.564158	1.5584601
-1.6550775	-1.6223315	-1.6109519	-1.6543076	-1.5961426
-1.0333025	-1.0586196	1.0552336	1.0606863	-1.0996296
-0.02489016	-0.00040908903	0.035608176	0.027396891	0.02336483
1.598711	-1.5384587	1.619453	-1.6532739	-1.6444983
1.6483989	1.6230526	1.6371807	-1.6639978	-1.6033452
-1.6306511	1.6451869	-1.6485953	-1.5872636	-1.5891811
0.0301201	-0.021840466	0.045211364	0.030169558	-0.04175643
0.022566643	-0.014250182	-0.014501296	0.031253602	0.013080265
1.6166341	1.5830781	-1.6027404	-1.6464623	-1.6272677
-1.6552197	1.6561973	-1.641245	1.6177431	1.6717992
-1.6098992	-1.5833405	-1.6385394	-1.6128775	-1.5922188
-1.6345361	-1.6539454	-1.6374435	-1.5770298	1.5921925
0.4375013	-0.42943737	-0.38553277	-0.4634147	-0.44359538
-1.6036844	-1.6207299	-1.6045505	-1.600811	-1.5951763
1.6280991	-1.6449994	-1.5840908	1.5538305	-1.6035273
-0.020200444	0.0016144738	0.034124803	0.049713586	-0.034748517
0.008896135	-0.03592081	0.016731631	0.047646534	-0.03516356
1.6210655	-1.5763276	1.6169538	-1.6500596	-1.6590452
-1.671142	1.6329674	-1.6589411	1.5754404	1.6514096
1.6063758	1.5771675	-1.6305729	1.5708196	-1.6177223
1.5969771	-1.6249621	-1.5819157	1.6237026	1.6355648
-0.037104525	-0.030512715	0.0027583726	0.027543668	-0.0042855963
-1.6204338	1.57455	1.617754	-1.56997	1.6286393
1.6047506	-1.645453	-1.6491915	1.6452568	1.5910025
1.6290079	-1.643309	-1.6041669	1.5645989	1.5774378
0.046950232	0.010317575	0.02342664	-0.0025809892	0.03784802
1.6101545	-1.6647861	-1.6339185	-1.646348	-1.6303669
1.6069585	-1.5474038	1.6058662	1.6264241	-1.6413754
1.5904636	-1.6119876	1.641943	-1.6134529	-1.6377406
0.04128741	-0.041051734	0.04810748	-0.040521204	-0.036380075
0.028840791	-0.04079486	0.02506623	0.029805992	0.028996293
-0.042158365	-0.039093673	-0.012433875	0.010867465	-0.007309068
1.3132529	-1.3259206	-1.3050978	-1.3167503	-1.2644975
-0.048538506	0.010458648	-0.031021107	-0.003174413	-0.049296677
-1.580202	1.5502661	-1.5054866	-1.5907369	1.5059756
1.0978869	-1.1037912	-1.1181765	1.1076928	1.0969304
-1.6130276	1.6290168	-1.623888	1.6376538	-1.5944166
-1.6507207	1.5747249	1.6234174	-1.6672873	-1.5845989
1.6485462	1.6610991	-1.5888262	-1.6537606	-1.5933968
1.6835052	1.5787823	-1.6640828	-1.6434662	-1.6250746
1.6112243	1.6179321	-1.5561775	1.6121812	-1.6541222
1.6105189	1.6324716	1.5919117	1.6374341	1.61954
0.013087515	-0.018972028	-0.026581263	0.024428833	-0.013153624
-1.6297485	-1.6207675	-1.605484	-1.6536533	1.6319484
0.03395846	0.044385765	0.013195399	-0.009808231	-0.04150151
-1.6352406	-1.6468366	1.5906595	1.6304457	-1.613435
-1.5752574	-1.6095467	1.5319471	1.5886582	1.613024
-1.5282168	-1.5554416	-1.5626644	1.5322442	1.5489566
0.48258865	-0.455185	-0.43026242	-0.40172303	0.452803
-1.6096627	-1.6340827	1.5569968	1.554777	1.6280271
-0.006993614	-0.0064571127	-0.042730488	0.03816885	-0.033230174
1.643548	-1.6446915	1.625908	-1.6024101	-1.6560043
1.6102548	1.6307433	-1.6458675	1.650554	-1.5920869
-1.5848256	1.6082114	1.5995163	1.5698705	1.618794
1.6753243	1.6065317	-1.6378711	1.6266532	-1.6271102
-1.6418273	-1.6474792	-1.6218402	1.6193932	-1.6627808
0.04473834	-0.023893595	-0.007502876	0.012771618	-0.025650252
-1.6192945	1.607345	1.6483667	-1.6408572	1.6470866
0.4558992	0.44158953	-0.43673673	0.42226645	0.4307153
0.045376208	0.036920976	0.0033700839	-0.023125006	0.022403788
-0.036330152	-0.023884118	0.01753677	-0.0228817	0.009876668
-1.6212745	1.5941625	1.6641273	1.655911	-1.6254272
-0.024648536	-0.0082019195	-0.009934235	-0.026619101	-0.042858362
0.043680105	0.015974019	0.024291787	-0.026872111	0.0059457645
0.0071742646	-0.047281623	-0.010885704	0.03514787	0.008635938
1.6047345	-1.6382675	1.5993315	1.6146808	1.5538985
-1.5943142	1.6017529	-1.5623996	-1.5686883	-1.5342171
-1.5588809	1.6012444	-1.5982553	-1.6103113	-1.5397354
-1.5459363	1.5006148	-1.5192192	-1.5147406	-1.5691218
-1.4900236	1.5259185	-1.5086294	-1.4705158	-1.4945792
-1.5487092	1.509201	-1.5019565	-1.5632328	-1.5898489
-0.013683031	-0.00062664406	-0.027787022	-0.015508552	-0.022910647
-1.5529903	-1.5580457	-1.5297316	1.5661002	1.5768977
-1.5284446	-1.5156624	-1.4688977	1.5551298	1.5108738
-1.4682313	-1.4709644	-1.455455	1.5023257	1.4502195
-1.5226914	1.5568938	1.5096699	1.57459	1.6071594
-0.04778558	-0.022822632	-0.019375682	-0.04422417	0.027877558
1.638215	1.5914949	1.6251842	1.6645004	1.5984483
0.020922897	-0.027191987	-0.004286058	-0.01423357	0.011359759
1.4298713	1.4170275	1.4244208	-1.3697869	-1.377482
1.214118	1.2083582	1.1713675	-1.1861926	-1.2035193
1.4888741	1.4865392	1.4609051	-1.5488619	-1.5463294
1.2514943	1.2604784	1.2554574	-1.3176084	-1.3141105
1.2017354	1.1439165	1.1167928	-1.1629832	-1.1536789
1.1689496	1.1785582	1.2159013	-1.2506756	-1.1649753
0.0066158916	0.013102369	0.024457755	-0.0037556717	0.0020773285
-0.031981364	-0.020342076	0.047414687	0.038527045	0.044235516
1.0937178	1.0388395	1.0429882	-1.066675	-1.1346246
1.0901734	1.1314152	1.1194444	-1.0865268	-1.1391019
1.2582489	1.2802579	1.3060062	-1.2437568	-1.3117918
1.0194356	1.0115731	0.9955527	-1.0615463	-1.0354471
1.5139428	1.5916617	1.5506932	-1.4981326	-1.551965
-0.009707354	-0.021058071	0.01615632	0.0042215697	0.024968293
0.9956283	0.97095495	1.0267279	-1.02014	-0.9788758
-0.0035950541	0.028712105	-0.03790625	0.025326286	0.01910435
1.3594626	-1.4024599	-1.3486916	1.3807629	-1.356129
0.9912796	1.0108154	0.95916224	-0.9807778	-0.9677119
0.0111194085	-0.011793856	-0.035801798	0.0032583773	-0.013236331
0.98401767	0.9502699	0.94652504	-0.93845254	-0.9435256
0.81667596	0.8783573	0.83485067	-0.87703776	-0.8814042
0.10980738	-0.17624162	-0.19245993	0.12437221	-0.19772005
0.30567947	-0.26874	-0.2840318	0.30756766	-0.33045852
0.16464193	-0.20593305	-0.24062061	0.19645971	-0.19261657
0.22898996	-0.18061395	-0.22906843	0.19327071	-0.15702398
0.13055797	-0.13016705	-0.18074036	0.13458212	-0.22161296
0.13470162	-0.13627523	-0.17131065	0.18338168	-0.16914481
0.14601855	-0.1505314	-0.16380423	0.11467533	-0.15501094
-0.021384835	0.032814477	0.049629476	-0.043267336	0.04070277
0.16096953	-0.15137753	-0.1716732	0.11825974	-0.20089574
0.061592374	-0.0819259	-0.088669345	0.0977805	-0.14198406
0.17308927	-0.1769586	-0.11550352	0.11968849	-0.21173614
0.09166689	-0.10323078	-0.08339231	0.11942294	-0.08315755
0.028506223	-0.008548759	0.020894114	-0.015220918	-0.026825488
0.11457763	-0.08302431	-0.087503456	0.16476832	-0.090581104
0.20597556	-0.21040188	-0.23363176	0.15735978	-0.1639239
0.021686245	0.04318664	-0.025363183	-0.010186233	-0.0006761439
0.057646494	-0.09206358	-0.1327831	0.13361876	-0.13282198
0.111746214	-0.08731038	-0.14478502	0.070507556	-0.13092645
0.08886842	-0.072974965	-0.113928005	0.089028716	-0.10914876
0.09815852	-0.06320449	-0.070796914	0.12109202	-0.12104455
0.12644516	-0.072235435	-0.08652529	0.13192524	-0.092412576
0.06913728	-0.10507943	-0.08484663	0.13718669	-0.08152945
0.014386404	0.03714147	0.025929082	-0.021453727	0.021874417
0.0385299	-0.08157313	-0.01425802	0.063463934	-0.020883078
0.065359786	-0.025423445	0.0063115614	0.06563123	-0.0689505
0.053032804	-0.046807505	-0.07916265	0.04439154	-0.07231255
0.039174784	-0.06563112	-0.030727645	0.013351999	-0.067454666
0.059295896	-0.05284706	-0.07930623	0.014802298	-0.014807881
0.034984417	-0.020851143	-0.058612324	0.018468313	-0.078280754
0.07527702	-0.061117783	-0.07998351	0.054687474	-0.023235181
0.055160888	-0.0799357	-0.048786543	0.08222038	-0.023599247
0.0063646906	-0.0940765	-0.029937388	0.10463016	-0.05845957
0.018371247	-0.046568263	-0.03418922	0.096298	-0.09852917
0.37583077	-0.33848625	-0.38034108	0.35777453	-0.29536617
0.22286677	-0.16724995	-0.20655449	0.18824057	-0.19766375
0.009708323	-0.0073765405	0.028088417	-0.035560466	-0.03175415
0.17958227	-0.21721059	-0.24138594	0.14916813	-0.20397641
0.23465449	-0.22580531	-0.21837482	0.22875795	-0.15425093
0.024756417	-0.04859712	0.008841111	0.0061250585	0.030799918
0.0023248792	-0.032814372	-0.04383681	-0.0063406006	-0.010691844
-0.04613239	-0.031297322	-0.018206405	0.0022688676	-0.03250246
0.035212964	0.04034257	0.0027929686	0.031727068	-0.010372828
0.032150377	0.062073097	-0.02363538	0.029218659	0.023621807
-0.024215706	0.03770634	-0.00089436205	0.0073419614	-0.04450815
-0.01730559	0.043116424	0.045715798	0.013845209	-0.04614986
-0.016302463	0.04658307	-0.018918633	-0.019502416	-0.026556147
-0.022386327	-0.016093202	-0.028219983	0.029631669	0.018307285
0.0064784065	0.036142457	0.020793546	0.012877259	0.0004930869
0.0034758572	-0.0053866934	0.005285588	-0.03202454	0.001432707
-0.036781512	-0.02690692	0.047176134	-0.011093117	-0.03901453
0.011814356	-0.043762755	0.032678116	0.046519484	-0.0052508935
-0.04724144	0.040036205	-0.005533863	0.045332696	-0.02955593
-0.035900425	0.0081882365	-0.040820323	0.04243703	0.031242434
-0.022494968	0.0021963317	-0.008689428	0.036313057	-0.013920913
0.037676465	0.003658034	0.002434373	-0.03973812	-0.0433004
0.022945214	0.019143347	-0.059713837	-0.005029227	0.026622396
0.028361874	0.04695493	0.01575129	0.036935955	0.039001267
-0.031643488	-0.02193023	-0.011740987	0.019854978	0.0410705
-0.024578134	0.02268606	-0.029719606	-0.025781624	-0.003413527
-0.023612736	-0.03869621	0.021653688	0.00010062302	0.027901994
0.03773507	0.0024875284	0.03043253	-0.032846533	0.0109498575
-0.008613539	0.031205542	-0.014303989	-0.0385434	-0.02336034
-0.020908833	-0.04807626	0.022141377	0.004233886	0.033350423
0.017939162	0.0062736273	-0.034312747	-0.028253091	0.045624916
-0.0023971112	0.023596268	0.024325892	-0.0014012611	-0.011108858
0.047385078	-0.008955066	0.002913725	-0.017049326	-0.0065375096
-0.005560123	0.02899587	0.02043095	0.022788553	-0.00053220143
-0.003579507	-0.0348155	0.008472933	-0.034476075	0.020121569
-0.027250275	-0.03902537	0.039963417	0.04062115	-0.021922367
0.024345431	0.024434362	0.0064645037	0.0048970096	0.014860321
0.018637065	-0.011746045	-0.025851715	-0.04846321	-0.032937787
-0.016668987	-0.029195478	0.028773488	0.012669332	0.025437213
0.03601524	0.038525734	-0.0027289614	0.0014831536	0.02374022
-0.0056037125	0.0037666024	-0.026439438	0.013564618	-0.0114584025
-0.030279959	0.011234928	0.048666883	-0.0072716363	-0.020687414
0.025181245	0.047582116	-0.03810513	-0.03944863	-0.0016834736
-0.003688284	0.018901564	-0.015221768	0.0030728006	0.028884144
-0.023380995	-5.3666532e-05	0.021766353	0.024914552	0.04317074
-0.022459788	-0.0067609753	-0.024352226	-0.013935314	0.028150605
0.03244584	-0.016486505	0.028304901	-0.020717531	0.041020874
0.02270516	-0.029331893	0.04937774	0.034563612	-0.0033840518
0.031926934	0.012321472	-0.048979163	0.008913565	-0.00678581
-0.0032070875	0.031546537	-0.006710492	0.004336536	-0.03125228
0.040474664	0.0005974743	0.026777722	-0.016600683	-0.044102594
-0.016391505	0.0372586	-0.04591284	0.009599306	-0.008153416
-0.020035831	-0.015662016	-0.0027386113	-0.010671124	-0.033790447
0.020580877	0.004316129	0.031961653	-0.012457598	0.018772911
0.033392563	-0.02135535	-0.022321071	0.0070459833	-0.003562167
1.633472	1.614599	-1.6609576	1.5682735	-1.6492537
-1.5002178	1.4337405	-1.4870352	-1.4351652	-1.475167
1.609057	1.6145324	-1.6513201	1.6008835	-1.5731547
1.5668504	1.661154	-1.6561112	1.6138246	-1.6302129
1.571229	-1.6197613	1.5754863	1.5422636	1.6002507
1.6430414	1.5872371	-1.5699066	1.6293728	-1.6352739
1.5600612	-1.6111659	1.5733994	1.6076496	1.6170945
-1.579287	-1.5909811	-1.4886105	1.5427634	1.5032846
1.5964582	-1.5386354	1.5489458	1.583649	1.597452
-0.0020232424	0.004448127	-0.014753271	-0.029388225	0.0062978044
-0.40094528	-0.4294461	0.47593814	-0.4164548	-0.45632115
-0.604171	-0.5769484	0.594175	-0.60853803	-0.57845473
-0.0018631816	0.030230355	0.020006683	0.017270576	-0.042366173
-0.39208385	-0.39603266	0.4085413	-0.34268746	-0.3738472
-0.048536815	0.031008985	0.00844302	-0.042705465	0.017235588
0.02287544	0.02244154	0.009151708	0.037032332	-0.013819825
0.005432725	-0.000358928	0.02343924	-0.03972199	0.034716394
0.044269945	0.001555156	-0.021574223	0.018178228	-0.0049472824
-1.4086747	-1.3607968	-1.404978	1.42499	1.4109584
-1.5647125	-1.5008459	-1.4800175	1.5629647	1.5378189
-1.4183553	-1.4350581	-1.4749559	1.4674495	1.4871967
1.5560558	-1.5645713	1.5154626	1.5503358	1.5065446
-1.3552101	-1.3989633	-1.3950603	1.4402649	1.4126532
1.5693641	-1.6097063	1.6130406	1.5742372	1.5615225
-1.4334129	-1.3638269	-1.4379344	1.3752276	1.4009904
0.0007250905	-0.010732353	0.00016593933	0.04402827	0.030984793
-0.03191106	0.02528644	-0.029283961	0.027434614	-0.033214908
-1.0419531	1.0537094	-0.9817642	1.0084233	-1.0625604
0.0016286254	0.010657537	0.029775321	0.034953214	-0.027093804
-0.9116742	0.8600779	0.86844486	-0.8553426	0.83126384
-0.5600523	0.5642224	0.5967702	-0.57220596	0.516443
-0.60251224	0.568414	0.5484968	-0.5310345	0.5404842
-0.41408664	0.4090997	0.42072153	-0.45996475	0.40766776
-0.038080893	0.019740846	-0.035410248	0.04185534	-0.03344222
-0.5166844	0.5042991	0.5383566	-0.5032798	0.539905
-0.8942933	0.9289473	-0.9141473	0.85787135	-0.94223166
-1.5971966	1.5643517	-1.5906032	1.5633395	-1.5386151
-0.7964809	0.77901477	-0.82085365	0.80379736	-0.8305186
-1.5610121	-1.5742422	1.5298336	1.5632896	-1.5430101
-0.85470015	0.8311402	-0.77322215	0.8274239	-0.80865383
-0.027776433	0.005946148	-0.03343443	0.048139963	0.012604002
0.74556804	0.7347425	0.77635926	0.7764847	0.78059965
-0.04281717	-0.0051034447	0.01705194	-0.0012734651	-0.027303642
-0.008674766	0.019224385	0.023457669	-0.008512759	0.028305903
-0.81551	0.8044751	-0.7932494	0.83191353	-0.84958535
0.006469406	0.03825363	0.03639331	-0.035963226	0.014602903
-0.019562423	-0.019890083	0.017974366	-0.036034904	0.03544153
-1.0275992	1.0657983	-1.1144134	1.0258747	-1.0806057
-0.8184883	0.73360646	-0.7783024	0.7481254	-0.79232365
-0.8052332	0.79106206	-0.76391745	0.7238807	-0.73994493
0.016093347	-0.017554175	0.007771969	-0.023531163	-0.008453585
-0.96512294	0.9603533	-0.90349317	0.974402	-0.9086296
-0.7643909	0.8225083	-0.7789366	0.85473645	-0.8077711
-0.74884325	0.7362914	-0.7775817	0.80289185	-0.80550075
